600369,324,3,2,0,0
600369,325,2,1,0,0
600369,326,7,0,0,0
600369,327,2,1,0,0
600369,328,2,0,0,0
600369,329,2,0,0,0
600369,330,3,1,0,0
600369,331,2,0,0,0
600369,332,1,1,0,0
600369,333,1,0,0,0
600369,334,6,0,0,0
600369,335,2,1,0,0
600369,336,,,,
600369,337,3,0,0,0
600369,338,2,0,0,0
600369,339,0,0,1,0
600369,340,1,0,0,0
600369,341,,,,
600369,342,30,0,0,0
600369,343,0,0,1,0
600369,344,3,0,0,0
600369,345,1,0,0,0
600369,346,1,1,0,0
600369,347,,,,
600369,348,,,,
600369,349,2,0,0,0
600369,350,1,0,0,0
600369,351,,,,
600369,352,18,0,0,0
600369,353,2,0,0,0
600369,354,2,1,0,0
600369,355,,,,
600369,356,5,0,0,0
600369,357,8,1,0,0
600369,358,,,,
600369,359,4,1,0,0
600369,360,,,,
600369,361,2,0,0,0
600369,362,1,0,1,0
600369,363,4,1,0,0
600369,364,3,1,0,0
600369,365,1,0,0,0
600369,366,1,0,0,0
600369,367,8,2,0,0
600369,368,1,0,0,0
600369,369,,,,
600369,370,3,0,0,0
600369,371,2,0,0,0
600369,372,1,0,0,0
600369,373,4,1,0,0
600369,374,,,,
600369,375,2,1,0,0
600369,376,3,0,0,0
600369,377,,,,
600369,378,1,0,0,0
600369,379,,,,
600369,380,5,1,0,0
600369,381,3,1,0,0
600369,382,,,,
600369,383,1,0,0,0
600369,384,,,,
600369,385,31,0,0,0
600369,386,9,0,0,0
600369,387,3,0,1,0
600369,388,1,0,0,0
600369,389,4,2,0,0
600369,390,,,,
600369,391,2,1,0,0
600369,392,3,2,0,0
600369,393,3,0,2,0
600369,394,0,0,1,0
600369,395,0,0,1,0
600369,396,1,0,0,0
600369,397,13,1,0,0
600369,398,1,0,0,0
600369,399,1,0,0,0
600369,400,,,,
600369,401,,,,
600369,402,3,0,0,0
600369,403,2,1,0,0
600369,404,1,0,0,0
600369,405,0,0,1,0
600369,406,4,1,0,0
600369,407,7,0,0,0
600369,408,2,1,0,0
600369,409,4,0,0,0
600369,410,2,1,0,0
600369,411,15,0,0,0
600369,412,2,0,0,0
600369,413,4,1,0,0
600369,414,2,0,0,0
600369,415,1,0,0,0
600369,416,,,,
600369,417,3,0,0,0
600369,418,2,0,0,0
600369,419,0,0,1,0
600369,420,2,0,0,0
600369,421,,,,
600369,422,4,0,0,0
600369,423,1,0,0,0
600369,424,2,1,0,0
600369,425,1,0,0,0
600369,426,3,1,0,0
600369,427,,,,
600369,428,2,1,0,0
600369,429,,,,
600369,430,0,0,1,0
600369,431,1,0,0,0
600369,432,1,0,0,0
600369,433,0,0,0,4
600369,434,1,0,0,0
600369,435,2,1,0,0
600369,436,3,1,0,0
600369,437,0,0,2,0
600369,438,,,,
600369,439,42,0,0,0
600369,440,1,0,0,0
600369,441,1,0,0,0
600369,442,1,0,0,0
600369,443,2,1,0,0
600369,444,5,0,0,0
600369,445,3,1,0,0
600369,446,1,0,0,0
600369,447,,,,
600369,448,40,0,0,0
600369,449,3,2,0,0
600369,450,1,0,0,0
600369,451,4,0,0,0
600369,452,1,1,0,0
600369,453,2,0,0,0
600369,454,8,0,0,0
600369,455,1,0,0,0
600369,456,1,0,0,0
600369,457,2,1,0,0
600369,458,,,,
600369,459,,,,
600369,460,,,,
600369,461,,,,
600369,462,,,,
600369,463,,,,
600369,464,,,,
600369,465,,,,
600369,466,,,,
600369,467,,,,
600369,468,,,,
600369,469,,,,
600369,470,,,,
600369,471,,,,
600369,472,,,,
600369,473,,,,
600369,474,,,,
600369,475,,,,
600369,476,,,,
600369,477,,,,
600369,478,,,,
600369,479,,,,
600369,480,,,,
600369,481,,,,
600369,482,,,,
600369,483,,,,
600369,484,,,,
600369,485,,,,
600369,486,,,,
600369,487,,,,
600369,488,,,,
600369,489,,,,
600369,490,,,,
600369,491,,,,
600369,492,,,,
600369,493,,,,
600369,494,,,,
600369,495,,,,
600369,496,,,,
600369,497,,,,
600369,498,,,,
600369,499,,,,
600369,500,,,,
600369,501,,,,
600369,502,,,,
600369,503,,,,
600369,504,,,,
600369,505,,,,
600369,506,,,,
600369,507,,,,
600369,508,,,,
600369,509,,,,
600369,510,,,,
600369,511,,,,
600369,512,,,,
600369,513,,,,
600369,514,,,,
600369,515,,,,
600369,516,,,,
600369,517,,,,
600369,518,,,,
600369,519,,,,
600369,520,,,,
600369,521,,,,
600369,522,,,,
600369,523,,,,
600369,524,,,,
600369,525,,,,
600369,526,,,,
600369,527,,,,
600369,528,,,,
600369,529,,,,
600369,530,,,,
600369,531,,,,
600369,532,,,,
600369,533,,,,
600369,534,,,,
600369,535,,,,
600369,536,,,,
600369,537,,,,
600369,538,,,,
600369,539,,,,
600369,540,,,,
600369,541,,,,
600369,542,,,,
600369,543,,,,
600369,544,,,,
600369,545,,,,
600369,546,,,,
600369,547,,,,
600369,548,,,,
600369,549,,,,
600369,550,,,,
600369,551,,,,
600369,552,,,,
600369,553,,,,
600369,554,,,,
600369,555,,,,
600369,556,,,,
600369,557,,,,
