601144,352,2,1,0,0
601144,353,2,1,0,0
601144,354,,,,
601144,355,3,2,0,0
601144,356,3,2,0,0
601144,357,3,1,0,0
601144,358,1,1,0,0
601144,359,2,0,0,0
601144,360,,,,
601144,361,1,1,0,0
601144,362,1,0,0,0
601144,363,2,1,0,0
601144,364,2,1,0,0
601144,365,37,1,0,0
601144,366,,,,
601144,367,1,0,0,0
601144,368,2,1,0,0
601144,369,5,0,0,0
601144,370,3,1,0,0
601144,371,29,0,0,0
601144,372,22,1,0,0
601144,373,5,1,0,0
601144,374,,,,
601144,375,,,,
601144,376,2,1,0,0
601144,377,2,1,0,0
601144,378,2,1,0,0
601144,379,,,,
601144,380,44,0,0,0
601144,381,17,1,0,0
601144,382,1,1,0,0
601144,383,27,1,0,0
601144,384,0,0,1,0
601144,385,,,,
601144,386,,,,
601144,387,,,,
601144,388,7,1,0,0
601144,389,115,0,0,0
601144,390,103,2,0,0
601144,391,62,1,0,0
601144,392,78,1,0,0
601144,393,37,2,0,0
601144,394,,,,
601144,395,,,,
601144,396,58,0,0,0
601144,397,,,,
601144,398,,,,
601144,399,112,2,0,0
601144,400,51,1,0,0
601144,401,28,0,0,0
601144,402,1,1,0,0
601144,403,1,1,0,0
601144,404,,,,
601144,405,3,1,0,0
601144,406,3,1,0,0
601144,407,2,1,0,0
601144,408,,,,
601144,409,,,,
601144,410,,,,
601144,411,1,0,0,0
601144,412,,,,
601144,413,2,1,0,0
601144,414,4,3,1,0
601144,415,2,1,0,0
601144,416,8,0,0,0
601144,417,27,0,0,0
601144,418,,,,
601144,419,,,,
601144,420,1,1,0,0
601144,421,2,1,0,0
601144,422,2,1,0,0
601144,423,1,1,0,0
601144,424,,,,
601144,425,,,,
601144,426,2,1,0,0
601144,427,1,1,0,0
601144,428,,,,
601144,429,13,1,0,0
601144,430,1,1,0,0
601144,431,2,1,0,0
601144,432,1,1,0,0
601144,433,3,1,0,0
601144,434,,,,
601144,435,,,,
601144,436,2,1,0,0
601144,437,3,0,0,0
601144,438,9,1,0,0
601144,439,,,,
601144,440,1,1,0,0
601144,441,1,1,0,0
601144,442,8,0,0,0
601144,443,2,1,0,0
601144,444,2,1,0,0
601144,445,,,,
601144,446,3,2,0,0
601144,447,3,2,0,0
601144,448,,,,
601144,449,4,2,0,0
601144,450,1,1,0,0
601144,451,2,1,0,0
601144,452,1,1,0,0
601144,453,4,1,0,0
601144,454,4,2,0,0
601144,455,4,1,0,0
601144,456,,,,
601144,457,,,,
601144,458,3,1,0,0
601144,459,1,1,0,0
601144,460,,,,
601144,461,,,,
601144,462,,,,
601144,463,5,1,0,0
601144,464,5,3,0,0
601144,465,3,1,0,0
601144,466,1,1,0,0
601144,467,7,1,0,0
601144,468,,,,
601144,469,,,,
601144,470,3,2,0,0
601144,471,2,1,0,0
601144,472,,,,
601144,473,2,1,0,0
601144,474,1,1,0,0
601144,475,2,1,0,0
601144,476,,,,
601144,477,2,1,0,0
601144,478,2,1,0,0
601144,479,2,1,0,0
601144,480,,,,
601144,481,4,2,0,0
601144,482,,,,
601144,483,3,1,0,0
601144,484,2,1,0,0
601144,485,3,2,0,0
601144,486,5,1,0,0
601144,487,3,2,0,0
601144,488,,,,
601144,489,3,2,0,0
601144,490,2,0,1,0
601144,491,2,1,0,0
601144,492,2,1,0,0
601144,493,11,1,0,0
601144,494,2,1,0,0
601144,495,2,1,0,0
601144,496,3,2,0,0
601144,497,,,,
601144,498,3,1,0,0
601144,499,3,1,0,0
601144,500,,,,
601144,501,4,2,0,0
601144,502,2,1,0,0
601144,503,5,1,0,0
601144,504,,,,
601144,505,3,2,0,0
601144,506,2,1,0,0
601144,507,,,,
601144,508,3,1,0,0
601144,509,2,1,0,0
601144,510,2,1,0,0
601144,511,2,1,0,0
601144,512,,,,
601144,513,,,,
601144,514,4,1,0,0
601144,515,2,1,0,0
601144,516,2,1,0,0
601144,517,4,1,0,0
601144,518,2,1,0,0
601144,519,2,1,0,0
601144,520,2,1,0,0
601144,521,2,1,0,0
601144,522,2,1,0,0
601144,523,2,1,0,0
601144,524,2,1,0,0
601144,525,2,1,0,0
601144,526,5,4,0,0
601144,527,,,,
601144,528,,,,
601144,529,,,,
601144,530,,,,
601144,531,,,,
601144,532,3,1,0,0
601144,533,3,1,0,0
601144,534,2,1,0,0
601144,535,1,1,0,0
601144,536,3,1,0,0
601144,537,2,1,0,0
601144,538,8,2,0,0
601144,539,2,1,0,0
601144,540,,,,
601144,541,11,2,0,0
601144,542,2,0,0,0
601144,543,2,1,0,0
601144,544,3,1,1,0
601144,545,2,1,0,0
601144,546,2,1,0,0
601144,547,5,3,0,0
601144,548,2,1,0,0
601144,549,3,1,0,0
601144,550,2,1,0,0
601144,551,29,0,0,0
601144,552,,,,
601144,553,2,0,0,0
601144,554,2,0,0,0
601144,555,1,0,0,0
601144,556,5,0,0,0
601144,557,7,0,0,0
601144,558,4,0,0,0
601144,559,1,0,0,0
601144,560,2,0,0,0
601144,561,4,0,0,0
601144,562,11,0,0,0
601144,563,10,0,0,0
601144,564,13,0,0,0
601144,565,,,,
601144,566,2,0,0,0
601144,567,10,0,0,0
601144,568,3,0,0,0
601144,569,,,,
601144,570,3,0,0,0
601144,571,5,0,0,0
601144,572,17,0,0,0
601144,573,,,,
601144,574,2,1,0,0
601144,575,5,1,0,0
601144,576,6,1,0,0
601144,577,,,,
601144,578,,,,
601144,579,,,,
601144,580,3,0,0,0
601144,581,2,1,0,0
601144,582,,,,
601144,583,1,1,0,0
601144,584,,,,
601144,585,24,0,0,0
601144,586,2,0,0,0
601144,587,2,1,0,0
601144,588,1,0,0,0
601144,589,7,2,0,0
601144,590,1,1,0,0
601144,591,3,1,0,0
601144,592,2,1,0,0
601144,593,,,,
601144,594,5,0,0,0
601144,595,2,0,0,0
601144,596,,,,
601144,597,,,,
601144,598,4,1,0,0
601144,599,1,1,0,0
601144,600,,,,
601144,601,2,1,1,0
601144,602,2,1,0,0
601144,603,1,0,0,0
601144,604,,,,
601144,605,,,,
601144,606,,,,
601144,607,,,,
601144,608,,,,
601144,609,1,0,0,0
601144,610,17,0,0,0
601144,611,3,0,0,0
601144,612,,,,
601144,613,4,1,0,0
601144,614,43,0,0,0
601144,615,,,,
601144,616,,,,
601144,617,,,,
601144,618,,,,
601144,619,,,,
601144,620,15,0,0,0
601144,621,,,,
601144,622,,,,
601144,623,2,0,0,0
601144,624,,,,
601144,625,3,1,0,0
601144,626,78,3,0,0
601144,627,,,,
601144,628,3,0,0,0
601144,629,3,1,0,0
601144,630,,,,
601144,631,,,,
601144,632,14,2,0,0
601144,633,2,1,0,0
601144,634,1,0,0,0
601144,635,,,,
601144,636,,,,
601144,637,1,0,0,0
601144,638,2,0,0,0
601144,639,,,,
601144,640,2,1,0,0
601144,641,1,0,0,0
601144,642,,,,
601144,643,5,2,0,0
601144,644,,,,
601144,645,32,0,0,0
601144,646,,,,
601144,647,,,,
601144,648,152,0,0,0
601144,649,,,,
601144,650,1,0,0,0
601144,651,,,,
601144,652,,,,
601144,653,1,0,0,0
601144,654,,,,
601144,655,1,1,0,0
601144,656,1,0,0,0
601144,657,,,,
601144,658,,,,
601144,659,2,1,0,0
601144,660,2,1,0,0
601144,661,,,,
601144,662,,,,
601144,663,3,0,0,0
601144,664,,,,
601144,665,,,,
601144,666,,,,
601144,667,3,2,0,0
601144,668,2,1,0,0
601144,669,2,1,0,0
601144,670,2,1,0,0
601144,671,2,1,0,0
601144,672,1,1,0,0
601144,673,2,1,0,0
601144,674,2,1,0,0
601144,675,2,1,0,0
601144,676,1,1,0,0
601144,677,3,1,0,0
601144,678,2,1,0,0
601144,679,2,1,0,0
601144,680,1,1,0,0
601144,681,2,1,0,0
601144,682,2,1,0,0
601144,683,,,,
601144,684,5,1,0,0
601144,685,3,1,0,0
601144,686,2,1,0,0
601144,687,1,1,0,0
601144,688,,,,
601144,689,2,1,0,0
601144,690,2,1,0,0
601144,691,2,1,0,0
601144,692,8,1,0,0
601144,693,,,,
601144,694,2,1,0,0
601144,695,1,1,0,0
601144,696,2,2,0,0
601144,697,2,1,0,0
601144,698,1,1,0,0
601144,699,3,2,0,0
601144,700,4,1,0,0
601144,701,2,1,0,0
601144,702,2,1,0,0
601144,703,2,1,0,0
601144,704,11,1,0,0
601144,705,3,1,0,0
601144,706,4,2,0,0
601144,707,7,2,0,0
601144,708,2,0,0,0
601144,709,,,,
601144,710,2,1,0,0
601144,711,2,1,0,0
601144,712,2,1,0,0
601144,713,2,1,0,0
601144,714,,,,
601144,715,1,1,0,0
601144,716,,,,
601144,717,2,0,0,0
601144,718,2,1,0,0
601144,719,,,,
601144,720,2,1,0,0
601144,721,2,1,0,0
601144,722,,,,
601144,723,2,1,0,0
601144,724,2,1,0,0
601144,725,2,1,0,0
601144,726,2,1,0,0
601144,727,2,1,0,0
601144,728,2,1,0,0
601144,729,,,,
601144,730,3,2,0,0
601144,731,3,1,0,0
601144,732,2,1,0,0
601144,733,,,,
601144,734,,,,
601144,735,2,0,0,0
601144,736,,,,
601144,737,26,0,0,0
601144,738,2,1,0,0
601144,739,2,1,0,0
601144,740,2,1,0,0
601144,741,2,1,0,0
601144,742,2,1,0,0
601144,743,2,1,0,0
601144,744,1,1,0,0
601144,745,3,1,0,0
601144,746,5,2,0,0
601144,747,2,1,0,0
601144,748,1,1,0,0
601144,749,3,2,0,0
601144,750,,,,
601144,751,,,,
601144,752,1,0,0,0
601144,753,,,,
601144,754,1,0,0,0
601144,755,,,,
601144,756,,,,
601144,757,,,,
601144,758,,,,
601144,759,2,1,0,0
601144,760,3,0,0,0
601144,761,0,0,1,0
601144,762,3,1,0,0
601144,763,2,1,0,0
601144,764,4,1,0,0
601144,765,2,1,0,0
601144,766,2,1,0,0
601144,767,3,2,0,0
601144,768,2,1,0,0
601144,769,2,1,0,0
601144,770,4,2,1,0
601144,771,2,1,0,0
601144,772,3,1,0,0
601144,773,1,0,0,0
601144,774,1,1,0,0
601144,775,6,1,0,0
601144,776,2,1,0,0
601144,777,,,,
601144,778,2,1,0,0
601144,779,2,1,0,0
601144,780,2,1,0,0
601144,781,2,1,0,0
601144,782,2,1,0,0
601144,783,8,1,0,0
601144,784,2,1,0,0
601144,785,10,2,0,0
601144,786,1,0,0,0
601144,787,3,1,0,0
601144,788,2,1,0,0
601144,789,2,1,0,0
601144,790,2,1,0,0
601144,791,0,0,1,0
601144,792,4,2,0,0
601144,793,4,1,0,0
601144,794,3,2,0,0
601144,795,3,1,0,0
601144,796,,,,
601144,797,,,,
601144,798,,,,
601144,799,,,,
601144,800,2,1,0,0
601144,801,1,0,0,0
601144,802,4,2,0,0
601144,803,2,1,0,0
601144,804,3,1,0,0
601144,805,5,1,0,0
601144,806,,,,
601144,807,2,1,0,0
601144,808,2,1,0,0
601144,809,4,2,0,0
601144,810,,,,
601144,811,2,1,0,0
601144,812,3,1,0,0
601144,813,4,2,0,0
601144,814,4,1,0,0
601144,815,4,1,0,0
601144,816,1,1,0,0
601144,817,,,,
601144,818,1,0,0,0
601144,819,2,1,0,0
601144,820,4,0,0,0
601144,821,,,,
601144,822,1,1,0,0
601144,823,,,,
601144,824,0,0,2,0
601144,825,18,1,0,0
601144,826,12,0,0,0
601144,827,1,0,0,0
601144,828,,,,
601144,829,6,0,0,0
601144,830,49,0,0,0
601144,831,2,1,0,0
601144,832,2,0,0,0
601144,833,,,,
601144,834,1,0,0,0
601144,835,7,1,0,0
601144,836,1,0,0,0
601144,837,10,0,0,0
601144,838,3,0,0,0
601144,839,16,0,0,0
601144,840,,,,
601144,841,,,,
601144,842,1,0,0,0
601144,843,1,1,0,0
601144,844,,,,
601144,845,,,,
601144,846,,,,
601144,847,,,,
601144,848,1,1,0,0
601144,849,,,,
601144,850,,,,
601144,851,,,,
601144,852,,,,
601144,853,,,,
601144,854,,,,
601144,855,7,0,0,0
601144,856,,,,
601144,857,2,1,0,0
601144,858,19,0,0,0
601144,859,1,0,0,0
601144,860,,,,
601144,861,1,0,0,0
601144,862,11,0,0,0
601144,863,3,0,0,0
601144,864,10,0,0,0
601144,865,489,12,12,0
601144,866,,,,
601144,867,,,,
601144,868,13,0,0,0
601144,869,,,,
601144,870,3,0,0,0
601144,871,11,0,0,0
601144,872,1,0,0,0
601144,873,3,0,0,0
601144,874,,,,
601144,875,,,,
601144,876,,,,
601144,877,,,,
601144,878,3,1,0,0
601144,879,3,0,0,0
601144,880,7,2,0,0
601144,881,,,,
601144,882,2,1,0,0
601144,883,,,,
601144,884,,,,
601144,885,18,0,0,0
601144,886,,,,
601144,887,,,,
601144,888,4,0,0,0
601144,889,3,1,0,0
601144,890,2,1,0,0
601144,891,1,1,0,0
601144,892,1,0,0,0
601144,893,25,0,0,0
601144,894,,,,
601144,895,2,1,0,0
601144,896,44,0,0,0
601144,897,11,5,0,0
601144,898,,,,
601144,899,,,,
601144,900,,,,
601144,901,21,0,0,0
601144,902,2,0,0,0
601144,903,4,2,0,0
601144,904,24,0,0,0
601144,905,62,0,0,0
601144,906,71,0,0,0
601144,907,,,,
601144,908,16,3,0,0
601144,909,,,,
601144,910,8,1,0,0
601144,911,10,0,0,0
601144,912,6,0,0,0
601144,913,,,,
601144,914,4,0,0,0
601144,915,,,,
601144,916,,,,
601144,917,1,0,0,0
601144,918,66,2,0,0
601144,919,2,1,0,0
601144,920,,,,
601144,921,2,0,0,0
601144,922,1,0,0,0
601144,923,,,,
601144,924,,,,
601144,925,67,0,0,0
601144,926,5,0,0,0
601144,927,,,,
601144,928,12,0,0,0
601144,929,2,0,0,0
601144,930,,,,
601144,931,,,,
601144,932,,,,
601144,933,,,,
601144,934,,,,
601144,935,,,,
601144,936,,,,
601144,937,1,0,0,0
601144,938,3,1,0,0
601144,939,2,1,0,0
601144,940,1,0,1,0
601144,941,6,1,0,0
601144,942,13,0,0,0
601144,943,,,,
601144,944,,,,
601144,945,4,1,0,0
601144,946,,,,
601144,947,,,,
601144,948,,,,
601144,949,,,,
601144,950,2,1,0,0
601144,951,103,0,0,0
601144,952,,,,
601144,953,5,4,1,0
601144,954,,,,
601144,955,0,0,1,0
601144,956,17,1,0,0
601144,957,4,2,0,0
601144,958,48,2,0,0
601144,959,,,,
601144,960,2,0,0,0
601144,961,1,0,0,0
601144,962,,,,
601144,963,3,1,0,0
601144,964,1,0,1,0
601144,965,25,0,0,0
601144,966,,,,
601144,967,1,0,0,0
601144,968,,,,
601144,969,3,0,0,0
601144,970,,,,
601144,971,4,1,0,0
601144,972,2,1,0,0
601144,973,12,1,0,0
601144,974,2,1,0,0
601144,975,22,2,0,0
601144,976,1,0,0,0
601144,977,2,1,0,0
601144,978,1,0,0,0
601144,979,2,1,0,0
601144,980,,,,
601144,981,10,0,0,0
601144,982,2,1,0,0
601144,983,3,1,0,0
601144,984,0,0,2,0
601144,985,7,0,0,0
601144,986,1,0,0,0
601144,987,3,2,0,0
601144,988,29,1,0,0
601144,989,18,1,0,0
601144,990,,,,
601144,991,,,,
601144,992,6,1,0,0
601144,993,33,12,2,0
601144,994,,,,
601144,995,7,0,0,0
601144,996,,,,
601144,997,4,1,0,0
601144,998,1,0,0,0
601144,999,1,0,0,0
601144,1000,1,0,0,0
601144,1001,1,0,0,0
601144,1002,3,0,0,0
601144,1003,1,0,0,0
601144,1004,1,0,0,0
601144,1005,1,0,0,0
601144,1006,3,0,0,0
601144,1007,1,0,0,0
601144,1008,,,,
601144,1009,1,0,0,0
601144,1010,,,,
601144,1011,,,,
601144,1012,,,,
601144,1013,,,,
601144,1014,,,,
601144,1015,,,,
601144,1016,2,0,0,0
601144,1017,2,0,0,0
601144,1018,,,,
601144,1019,3,0,0,0
601144,1020,,,,
601144,1021,1,0,0,0
601144,1022,1,0,0,0
601144,1023,1,0,0,0
601144,1024,1,0,0,0
601144,1025,0,0,1,0
601144,1026,38,3,0,0
601144,1027,2,2,0,0
601144,1028,3,0,0,0
601144,1029,2,1,0,0
601144,1030,2,2,0,0
601144,1031,10,3,0,0
601144,1032,,,,
601144,1033,2,1,0,0
601144,1034,1,1,0,0
601144,1035,2,1,0,0
601144,1036,,,,
601144,1037,1,0,0,0
601144,1038,,,,
601144,1039,2,1,0,0
601144,1040,2,1,0,0
601144,1041,2,1,0,0
601144,1042,,,,
601144,1043,0,0,1,0
601144,1044,2,1,0,0
601144,1045,5,0,0,0
601144,1046,2,1,0,0
601144,1047,2,1,0,0
601144,1048,2,2,0,0
601144,1049,1,0,0,0
601144,1050,,,,
601144,1051,5,1,0,0
601144,1052,2,0,0,0
601144,1053,4,2,0,0
601144,1054,29,0,1,0
601144,1055,7,2,0,0
601144,1056,3,1,0,0
601144,1057,,,,
601144,1058,0,0,1,0
601144,1059,1,0,1,0
601144,1060,,,,
601144,1061,2,1,0,0
601144,1062,47,0,0,0
601144,1063,,,,
601144,1064,16,0,0,0
601144,1065,,,,
601144,1066,2,0,0,0
601144,1067,1,0,0,0
601144,1068,2,0,0,0
601144,1069,1,0,0,0
601144,1070,1,0,0,0
601144,1071,2,0,0,0
601144,1072,2,1,0,0
601144,1073,1,0,0,0
601144,1074,,,,
601144,1075,,,,
601144,1076,,,,
601144,1077,2,1,0,0
601144,1078,7,2,0,0
601144,1079,,,,
601144,1080,1,1,0,0
601144,1081,4,2,0,0
601144,1082,3,1,0,0
601144,1083,5,0,0,0
601144,1084,3,1,0,0
601144,1085,2,1,0,0
601144,1086,1,1,0,0
601144,1087,2,1,0,0
601144,1088,1,1,0,0
601144,1089,5,3,0,0
601144,1090,1,1,0,0
601144,1091,0,0,0,3
601144,1092,2,1,0,0
601144,1093,2,0,1,0
601144,1094,2,1,0,0
601144,1095,0,0,0,1
601144,1096,0,0,0,1
601144,1097,0,0,1,0
601144,1098,2,0,2,0
601144,1099,2,1,0,0
601144,1100,2,1,0,0
601144,1101,,,,
601144,1102,1,1,0,0
601144,1103,4,1,0,0
601144,1104,2,1,0,0
601144,1105,244,7,0,0
601144,1106,3,1,0,0
601144,1107,4,0,0,0
601144,1108,1,1,0,0
601144,1109,1,1,0,0
601144,1110,1,1,0,0
601144,1111,1,0,0,0
601144,1112,1,1,0,0
601144,1113,0,0,1,0
601144,1114,,,,
601144,1115,1,1,0,0
601144,1116,3,2,0,0
601144,1117,0,0,1,0
601144,1118,5,4,0,0
601144,1119,,,,
601144,1120,1,1,0,0
601144,1121,2,0,0,0
601144,1122,2,2,0,0
601144,1123,1,0,0,0
601144,1124,,,,
601144,1125,3,1,0,0
601144,1126,2,1,0,0
601144,1127,,,,
601144,1128,,,,
601144,1129,4,1,0,0
601144,1130,3,1,0,0
601144,1131,,,,
601144,1132,0,0,0,1
601144,1133,1,1,0,0
601144,1134,5,1,0,0
601144,1135,2,1,0,0
601144,1136,1,0,0,0
601144,1137,,,,
601144,1138,1,1,0,0
601144,1139,1,1,0,0
601144,1140,1,1,0,0
601144,1141,1,1,0,0
601144,1142,1,0,0,0
601144,1143,1,0,0,0
601144,1144,3,1,0,0
601144,1145,1,1,0,0
601144,1146,1,1,0,0
601144,1147,41,1,1,0
601144,1148,,,,
601144,1149,3,0,0,0
601144,1150,,,,
601144,1151,1,1,0,0
601144,1152,6,0,0,0
601144,1153,1,1,0,0
601144,1154,,,,
601144,1155,1,0,1,0
601144,1156,2,0,0,0
601144,1157,1,0,0,0
601144,1158,1,0,0,0
601144,1159,,,,
601144,1160,0,0,0,1
601144,1161,1,0,0,0
601144,1162,2,1,0,0
